,username_mittente,id_mittente,username_ricevente,id_ricevente,semestre,weights
3130,jarro56,2810441094,kailaswild,1124307523,4,0.0
3131,jasonking_999,374765784,MSNBC,2836421,4,0.0
3132,jayi_wang,820982287890157568,globaltimesnews,49616273,4,0.0
3133,jaymaxmabry,1866297727,ksorbs,33608041,4,0.0
3134,jaymersun,54349622,DineshDSouza,91882544,4,0.0
3135,jaymersun,54349622,VegasJohnny,17546966,4,0.0
3136,jaymusin,369877282,DLoesch,7702542,4,0.0
3137,jblackie01,1422596403919007747,USBPChiefYUM,1207072627178852353,4,0.0
3138,jck_ryn,1270860901692829696,Mediaite,29465136,4,0.0
3139,janieresists,1158562636113440768,POTUS,1349149096909668363,4,0.0
3140,jebaznieba,1426349552102088708,Birdie,394221645,4,0.0
3141,jebaznieba,1426349552102088708,Bonniestillhere,1355812419185094656,4,0.0
3142,jebaznieba,1426349552102088708,Btchn2w,1433215913336127489,4,0.0
3143,jebaznieba,1426349552102088708,CaP21B,1246584035935244289,4,0.0
3144,jebaznieba,1426349552102088708,Hismercy_,1422731848485064704,4,0.0
3145,jebaznieba,1426349552102088708,LCD108,1395920327729991685,4,0.0
3146,jebaznieba,1426349552102088708,LadyFighter12,1417671948411285504,4,0.0
3147,jebaznieba,1426349552102088708,StrictlyHeavy,834399088510644226,4,0.0
3148,jebaznieba,1426349552102088708,SurgingRite,1420755123404300292,4,0.0
3149,jebaznieba,1426349552102088708,Tragiicomedy,1413663205730234369,4,0.0
3150,jebaznieba,1426349552102088708,angelic1776,1402386279380180993,4,0.0
3151,jebaznieba,1426349552102088708,history_wild,1083404756964372480,4,0.0
3152,janieresists,1158562636113440768,nathaliejacoby1,1280478731874848769,4,0.0
3153,jan_ng16,1438456222177316871,nypost,17469289,4,0.0
3154,jackcoall,339108951,APjoshgoodman,453495356,4,0.0
3155,jamesak47,24692487,afneil,136004952,4,0.0
3156,jackcoall,339108951,bademjanbitch,737540776154927105,4,0.0
3157,jackcoall,339108951,jammasternate,14730562,4,0.0
3158,jackcoall,339108951,jsrailton,243032876,4,0.0
3159,jag_meister,49167545,ArchCordileone,1385328245525020673,4,0.0
3160,jag_meister,49167545,cnalive,32422915,4,0.0
3161,jakki2004,476410624,DenbrotS,3037232182,4,0.0
3162,jakki2004,476410624,POTUS,1349149096909668363,4,0.0
3163,james47710,953595845118742533,SenatorBorrello,853401135713054722,4,0.0
3164,james47710,953595845118742533,SenatorOrtt,21961370,4,0.0
3165,james47710,953595845118742533,nysenategop,144899612,4,0.0
3166,jamesak47,24692487,GBNEWS,1339166129110065152,4,0.0
3167,jamesak47,24692487,Guto_Harri,2161939834,4,0.0
3168,jamesak47,24692487,johnlucius,89479311,4,0.0
3169,jan_20_2021,1038776058,carlquintanilla,114782468,4,0.0
3170,jamespyles,18692552,BoundingComics,3149041414,4,0.0
3171,jamespyles,18692552,DineshDSouza,91882544,4,0.0
3172,jamespyles,18692552,KTVB,14859642,4,0.0
3173,jamespyles,18692552,KyleMartinsen_,1075172850062057472,4,0.0
3174,jamespyles,18692552,POTUS,1349149096909668363,4,0.0
3175,jamespyles,18692552,RealDeanCain,581999965,4,0.0
3176,jamespyles,18692552,TwitchyTeam,469194846,4,0.0
3177,jamespyles,18692552,bennyjohnson,15212187,4,0.0
3178,jamespyles,18692552,thehill,1917731,4,0.0
3179,jamespyles,18692552,tomselliott,49698174,4,0.0
3180,jan_20_2021,1038776058,CNBC,20402945,4,0.0
3181,jan_20_2021,1038776058,NormEisen,1965420800,4,0.0
3182,iot_pat,825266439003140096,Soxfan311,80851077,4,0.0
3183,iot_pat,825266439003140096,DividedWeFall99,1390465705557086208,4,0.0
3184,ioannisgeorgia9,1412127047556780036,JasonMBrodsky,1908627954,4,0.0
3185,humanhumanright,1324807714422345734,ANI,355989081,4,0.0
3186,howserob,1267982563,seerosen_,1130246333477134337,4,0.0
3187,howthewestws,1341820938862481408,AsmCarrillo,941375720458149888,4,0.0
3188,howthewestws,1341820938862481408,CD_Legasse,607758115,4,0.0
3189,howthewestws,1341820938862481408,JoeBuscaino,341250146,4,0.0
3190,howthewestws,1341820938862481408,PressSec,1349170292564905988,4,0.0
3191,howthewestws,1341820938862481408,SecFudge,1369343440534855681,4,0.0
3192,huey1776,1356400486405070848,ABC,28785486,4,0.0
3193,huey1776,1356400486405070848,Guy04795899,1029843756772544512,4,0.0
3194,huey1776,1356400486405070848,PeggySchaefer11,1291381688,4,0.0
3195,huey1776,1356400486405070848,kevinzh88,928835274439671808,4,0.0
3196,huey1776,1356400486405070848,kimgoodspeed1,758447024446537728,4,0.0
3197,hughpmullen,2410806726,davidmcw,17820947,4,0.0
3198,hurrya1,252713952,Milbank,19608273,4,0.0
3199,howserob,1267982563,hrome2,331907658,4,0.0
3200,hurrya1,252713952,WHCOS,1351284403801108481,4,0.0
3201,hurrya1,252713952,carlquintanilla,114782468,4,0.0
3202,huskies58763,1239962077,EBPatriot,3395424619,4,0.0
3203,huskies58763,1239962077,JT4USA,1332326537836830724,4,0.0
3204,huskies58763,1239962077,Vet4DJT,1324743040951529473,4,0.0
3205,hustonmckinney,330715293,KorbachDebra,822636182219747329,4,0.0
3206,hustonmckinney,330715293,MedicVet68,964190420556279808,4,0.0
3207,iam_orit,1105582535021465600,NickAdamsinUSA,91583544,4,0.0
3208,iamtumilola,562934779,InshallahSZN,873934049672409089,4,0.0
3209,iamtumilola,562934779,LateefSaka,110224423,4,0.0
3210,icaresowhat,1213870954201243648,POTUS,1349149096909668363,4,0.0
3211,icaresowhat,1213870954201243648,SecYellen,1333171793201225728,4,0.0
3212,howserob,1267982563,lrozen,47455112,4,0.0
3213,howserob,1267982563,StLiechtenstein,906529768060997633,4,0.0
3214,ifcomic,884265045479313408,justicedems,820705814906339328,4,0.0
3215,hmb67,99800359,BBCWorld,742143,4,0.0
3216,heibergtomerik,915217320703877127,elonmusk,44196397,4,0.0
3217,heibergtomerik,915217320703877127,garyblack00,1161703589942878208,4,0.0
3218,heibergtomerik,915217320703877127,truth_tesla,1176433616831832065,4,0.0
3219,heibergtomerik,915217320703877127,zshahan3,60840767,4,0.0
3220,hemsleymarty,1111636529850376192,ABC,28785486,4,0.0
3221,hemsleymarty,1111636529850376192,FidelisToJusti1,805248112264626176,4,0.0
3222,hemsleymarty,1111636529850376192,ScottsHusband,73377501,4,0.0
3223,hemsleymarty,1111636529850376192,Sen_JoeManchin,234374703,4,0.0
3224,hemsleymarty,1111636529850376192,SenatorSinema,1080844782,4,0.0
3225,hemsleymarty,1111636529850376192,realTuckFrumper,55060090,4,0.0
3226,hiywot,328069060,lfreemansafrica,894733478578855936,4,0.0
3227,hlalost,1356017784413712384,justthinkit,155470237,4,0.0
3228,hmb67,99800359,FoxNews,1367531,4,0.0
3229,howserob,1267982563,PCGTW,199400127,4,0.0
3230,hmb67,99800359,JoeBiden,939091,4,0.0
3231,hmb67,99800359,Nowzad,27906216,4,0.0
3232,hmb67,99800359,POTUS,1349149096909668363,4,0.0
3233,hmb67,99800359,PenFarthing,312504426,4,0.0
3234,hmb67,99800359,SkyNews,7587032,4,0.0
3235,hmb67,99800359,cnnbrk,428333,4,0.0
3236,howserob,1267982563,AliVaez,376435807,4,0.0
3237,howserob,1267982563,BrewerEricM,742154723382398980,4,0.0
3238,howserob,1267982563,CCSI_Columbia,1912142396,4,0.0
3239,howserob,1267982563,FlySafeCo,3052592293,4,0.0
3240,howserob,1267982563,Kastorville,48421928,4,0.0
3241,howserob,1267982563,MartinBrauch,15137718,4,0.0
3242,ifcomic,884265045479313408,U2,18847632,4,0.0
3243,ignored_the,1915456741,ReportsDaNews,1197209917972762625,4,0.0
3244,ioannisgeorgia9,1412127047556780036,DoonesburyComic,2480286312,4,0.0
3245,ingridebap,308851637,ojelibom,244580614,4,0.0
3246,ingridebap,308851637,Dobbsgirl88,2896149285,4,0.0
3247,ingridebap,308851637,JenniferJJacobs,15433452,4,0.0
3248,ingridebap,308851637,NormOrnstein,2223157392,4,0.0
3249,ingridebap,308851637,PugloverDeb,15620393,4,0.0
3250,ingridebap,308851637,Sen_JoeManchin,234374703,4,0.0
3251,ingridebap,308851637,alan_gottesman,4391873121,4,0.0
3252,ingridebap,308851637,alaynatreene,387937220,4,0.0
3253,ingridebap,308851637,ccinxs,1046041607462670336,4,0.0
3254,ingridebap,308851637,duckmymuck,1106756591334887424,4,0.0
3255,ingridebap,308851637,eligit,136706317,4,0.0
3256,ingridebap,308851637,itsJeffTiedrich,1009577803304656896,4,0.0
3257,ingridebap,308851637,katierogers,14116915,4,0.0
3258,ingridebap,308851637,peterbakernyt,123327472,4,0.0
3259,ingridebap,308851637,BretBaier,18646108,4,0.0
3260,ingridebap,308851637,sirDukeDevin,838351435595149312,4,0.0
3261,inkling61,356546958,POTUS,1349149096909668363,4,0.0
3262,inkling61,356546958,marielsaez46,1351299071252836352,4,0.0
3263,inlandempire79,1190072897517146112,Julius_Kim,26138685,4,0.0
3264,innocentdevilde,225820857,dna,17710740,4,0.0
3265,inocentenyc,1132010263090225152,benandjerrys,18949610,4,0.0
3266,inocentenyc,1132010263090225152,nytopinion,16686144,4,0.0
3267,intelcymru,3330827134,DavidVidecette,2450641105,4,0.0
3268,intlfirearmsfty,27939926,AaronParnas,3103505578,4,0.0
3269,intlfirearmsfty,27939926,KatemadeDesigns,54561022,4,0.0
3270,intlfirearmsfty,27939926,motherearthradi,759080284532842496,4,0.0
3271,investorvictor5,1311443873072373760,realDailyWire,4081106480,4,0.0
3272,ingridebap,308851637,CongressmanHice,2975091705,4,0.0
3273,ingridebap,308851637,ACTBrigitte,722528529716383744,4,0.0
3274,ijustwannakno20,1232875417515839488,POTUS,1349149096909668363,4,0.0
3275,inabigway,51752819,BoSnerdley,466864852,4,0.0
3276,ijustwannakno20,1232875417515839488,SpeakerPelosi,15764644,4,0.0
3277,ilatif,14450089,ChrisDJackson,20640982,4,0.0
3278,ilatif,14450089,JoeBiden,939091,4,0.0
3279,ilatif,14450089,MarshaBlackburn,278145569,4,0.0
3280,ilatif,14450089,MollyJongFast,14298769,4,0.0
3281,ilatif,14450089,POTUS,1349149096909668363,4,0.0
3282,ilatif,14450089,VincentRK,24261916,4,0.0
3283,ilatif,14450089,alfonslopeztena,309705905,4,0.0
3284,ilatif,14450089,bmorgan83,14673658,4,0.0
3285,imanuela_e,2715945514,ChristinaPushaw,31667539,4,0.0
3286,imprisionedby,1258379751368114177,MSNBC,2836421,4,0.0
3287,imsrathore_03,708529454021095425,netanyahu,17061263,4,0.0
3288,independent02,48984819,WashTimes,14662354,4,0.0
3289,ingloriousbhere,1024067503809548288,SpartacusMyBro,1002295416208183296,4,0.0
3290,independent02,48984819,thehill,1917731,4,0.0
3291,indianguytweets,81143927,cenkuygur,429227921,4,0.0
3292,indianmalang,33647570,kaitlancollins,180107694,4,0.0
3293,indiewomenvote,1124732903991255040,Lubchansky,119561017,4,0.0
3294,indiewomenvote,1124732903991255040,ashleyfeinberg,165944767,4,0.0
3295,indyradio7,790280804282740736,Blue_French_Qtr,744164246,4,0.0
3296,indyradio7,790280804282740736,arielboone,16920863,4,0.0
3297,indyradio7,790280804282740736,burgessev,407013776,4,0.0
3298,indyradio7,790280804282740736,ktullymcmanus,207243664,4,0.0
3299,ingloriousbhere,1024067503809548288,1FIRE12,1534804543061790720,4,0.0
3300,ingloriousbhere,1024067503809548288,ALLEETEE1,418181171,4,0.0
3301,ingloriousbhere,1024067503809548288,FarLeftHate,856184187057057797,4,0.0
3302,jebaznieba,1426349552102088708,jamila13us,14936746,4,0.0
3303,jebaznieba,1426349552102088708,silvermanmarkj,825921451211554817,4,0.0
3304,jeffmar34788944,1413878274036584454,fred_guttenberg,967027984426242053,4,0.0
3305,katerina5k,531563448,JoeDanMedia,65644824,4,0.0
3306,karan91n,1204929172327555073,WIONews,711760467383877632,4,0.0
3307,karan91n,1204929172327555073,fawadchaudhry,113286385,4,0.0
3308,karan91n,1204929172327555073,palkisu,49923337,4,0.0
3309,karenmoulder4,1427726606810890241,ReturnToFreedom,126098589,4,0.0
3310,karenmoulder4,1427726606810890241,VailDaily,15690738,4,0.0
3311,kas_sb,408934861,AmandaMilius,1366130381045530626,4,0.0
3312,kas_sb,408934861,MGadsden1776,1260686168091492358,4,0.0
3313,0studentdebt,1420368893026127879,thehill,1917731,4,0.0
3314,kateinelstead,2378934716,blue08260764,1179473710102614016,4,0.0
3315,kateinelstead,2378934716,funder,14247236,4,0.0
3316,katerina5k,531563448,AdamShawNY,1564967204,4,0.0
3317,katerina5k,531563448,H798Tyler,1037817638230081537,4,0.0
3318,katerina5k,531563448,KYShamrock721,1341965679675715584,4,0.0
3319,kaoconnor,16271858,katierogers,14116915,4,0.0
3320,katerina5k,531563448,blue_skies554,34037166,4,0.0
3321,katerina5k,531563448,crowkneecapital,775560897989271553,4,0.0
3322,katerina5k,531563448,nickimayonews,46970523,4,0.0
3323,katerina5k,531563448,paul_freetime,280074437,4,0.0
3324,kathlovestennis,22486223,CleveWootson,38502248,4,0.0
3325,kathlovestennis,22486223,JuddLegum,15464697,4,0.0
3326,kathlovestennis,22486223,Max_Fisher,17060020,4,0.0
3327,kathlovestennis,22486223,TheSWPrincess,815708250217840640,4,0.0
3328,kathlovestennis,22486223,tylerpager,14167059,4,0.0
3329,katphiche,39060273,FT,18949452,4,0.0
3330,katphiche,39060273,POTUS,1349149096909668363,4,0.0
3331,katphiche,39060273,WSJ,3108351,4,0.0
3332,kaoconnor,16271858,peterbakernyt,123327472,4,0.0
3333,k_gebru,4357148547,AlemayehuGK,128826335,4,0.0
3334,katphiche,39060273,federalreserve,26538229,4,0.0
3335,justicegirl6119,44415247,495eaglerock,246441921,4,0.0
3336,jphoganorg,37222728,tedcruz,23022687,4,0.0
3337,jphoganorg,37222728,thehill,1917731,4,0.0
3338,jphoganorg,37222728,yaf,16148677,4,0.0
3339,jr_justjr,1601988421,Keda_92,451645100,4,0.0
3340,jr_justjr,1601988421,disclosetv,15392486,4,0.0
3341,jstring20,1373385296478355461,samstein,15463671,4,0.0
3342,jubjub3000,188268548,NikkiHaley,1079776144524754944,4,0.0
3343,judecowell,14184870,POTUS,1349149096909668363,4,0.0
3344,judecowell,14184870,TheDemCoalition,713839291210792960,4,0.0
3345,juliadecadenet,2255480352,SawyerHackett,219141142,4,0.0
3346,juliadecadenet,2255480352,moonlighthalo,1576757736,4,0.0
3347,jusplaintalk101,512608908,l78lancer,1094648156309065728,4,0.0
3348,justin_4america,24004171,SaintFrankly,24600452,4,0.0
3349,jwballz,251966846,roberth82437375,1471316453211009024,4,0.0
3350,justrumpp,1428733424039120897,StephenM,1329891389430243330,4,0.0
3351,justtrumpem,929079780,jar_roger,1362647221594779651,4,0.0
3352,jwballz,251966846,CalaycayRiedman,4399151308,4,0.0
3353,jwballz,251966846,Da_Goat21,3090490907,4,0.0
3354,jwballz,251966846,DysonCarl,318557737,4,0.0
3355,jwballz,251966846,ForTheWin1111,1324817183453507584,4,0.0
3356,jwballz,251966846,LucianArgues,1299534895904108544,4,0.0
3357,jwballz,251966846,MarcusY56287772,1448043881572880394,4,0.0
3358,jwballz,251966846,Temporisdomni1,961070559747551232,4,0.0
3359,jwballz,251966846,chrisjamesrocks,1470439875614633984,4,0.0
3360,jwballz,251966846,eyemjimmy,1404471096162897927,4,0.0
3361,jwballz,251966846,henchnips,712646567,4,0.0
3362,katphiche,39060273,elerianm,332617373,4,0.0
3363,katphiche,39060273,markets,69620713,4,0.0
3364,jphoganorg,37222728,newsmax,20545835,4,0.0
3365,kevtink,243289863,POTUS,1349149096909668363,4,0.0
3366,kennynorwick,871112929512308736,CNN,759251,4,0.0
3367,kenworth_mumma,1432270335492046849,PCHunter_75,307019727,4,0.0
3368,kenworth_mumma,1432270335492046849,ScottMorrisonMP,34116377,4,0.0
3369,kenworth_mumma,1432270335492046849,sunriseon7,18753424,4,0.0
3370,kesbug,1536933846,GloriaBorger,769641584,4,0.0
3371,kesbug,1536933846,TheLeadCNN,1176994477,4,0.0
3372,kesbug,1536933846,kaitlancollins,180107694,4,0.0
3373,kesbug,1536933846,lbarronlopez,55896443,4,0.0
3374,kevin_matthews_,48415432,Interior,76348185,4,0.0
3375,kevin_matthews_,48415432,TimothyDSnyder,3129968261,4,0.0
3376,kevin_matthews_,48415432,ZoeMcLaren,58736533,4,0.0
3377,kevinknightnj,222917725,EastSideDave,19994012,4,0.0
3378,kfielder01,1020861526905769984,RealCandaceO,878247600096509952,4,0.0
3379,kennethray25,71476338,devryuniv,43149222,4,0.0
3380,kfielder01,1020861526905769984,thefisherbee,2755066963,4,0.0
3381,khaleds_life,853249428,bennyjohnson,15212187,4,0.0
3382,kimberbee64,928394522442321921,ReportsDaNews,1197209917972762625,4,0.0
3383,kimrae2022,949074912467066880,POTUS,1349149096909668363,4,0.0
3384,king_jray,65782866,Suzy_1776,1350748455254319104,4,0.0
3385,kipoweezy,73422651,CBSNews,15012486,4,0.0
3386,kiritpankhania,244296714,Chellaney,19329136,4,0.0
3387,konchu_klan,193490384,LilRdVet2,76679287,4,0.0
3388,konchu_klan,193490384,MomsThoughts,21489321,4,0.0
3389,konchu_klan,193490384,jaketapper,14529929,4,0.0
3390,konchu_klan,193490384,tatereeves,259341329,4,0.0
3391,konchu_klan,193490384,therecount,1087380412089987077,4,0.0
3392,kennethray25,71476338,elonmusk,44196397,4,0.0
3393,kennethray25,71476338,TeslaPhx,224134588,4,0.0
3394,katphiche,39060273,nytimes,807095,4,0.0
3395,keelinjohn,768562356939001856,NPR,5392522,4,0.0
3396,katywh20,513363951,PoliticsInsider,242374336,4,0.0
3397,katywh20,513363951,RandyResist,37990581,4,0.0
3398,keelinjohn,768562356939001856,AP,51241574,4,0.0
3399,keelinjohn,768562356939001856,AnnaForFlorida,881974187589603328,4,0.0
3400,keelinjohn,768562356939001856,BetoORourke,342863309,4,0.0
3401,keelinjohn,768562356939001856,Breaking911,375721095,4,0.0
3402,keelinjohn,768562356939001856,CNN,759251,4,0.0
3403,keelinjohn,768562356939001856,EWErickson,640893,4,0.0
3404,keelinjohn,768562356939001856,FBSaunders,18079272,4,0.0
3405,keelinjohn,768562356939001856,HoustonChron,8940342,4,0.0
3406,keelinjohn,768562356939001856,Jessicam6946,945693405694357504,4,0.0
3407,keelinjohn,768562356939001856,MZHemingway,18005085,4,0.0
3408,keelinjohn,768562356939001856,NikkiFried,37190669,4,0.0
3409,kennethray25,71476338,JohnnaCrider1,1957568797,4,0.0
3410,keelinjohn,768562356939001856,RepJayapal,815733290955112448,4,0.0
3411,keelinjohn,768562356939001856,ananavarro,19568591,4,0.0
3412,keelinjohn,768562356939001856,floridachannel,133375821,4,0.0
3413,keelinjohn,768562356939001856,katiehobbs,26659619,4,0.0
3414,keelinjohn,768562356939001856,nanwhaley,40296465,4,0.0
3415,keelinjohn,768562356939001856,staceyabrams,216065430,4,0.0
3416,keelinjohn,768562356939001856,washingtonpost,2467791,4,0.0
3417,kelseymariebell,1441559488075468812,CIA,2359926157,4,0.0
3418,kelseymariebell,1441559488075468812,JohnBrennan,910492003359760384,4,0.0
3419,kelseymariebell,1441559488075468812,POTUS,1349149096909668363,4,0.0
3420,kelseymariebell,1441559488075468812,SenFeinstein,476256944,4,0.0
3421,kelseymariebell,1441559488075468812,john_sipher,884578187392544769,4,0.0
3422,jphoganorg,37222728,pritipatel,61660254,4,0.0
3423,jphoganorg,37222728,mikepompeo,1163992520252153857,4,0.0
3424,jeffmar34788944,1413878274036584454,matthewjdowd,288363743,4,0.0
3425,jimbill1992,1221567525927837697,DickDurbin,308794407,4,0.0
3426,jewessnista,1068685149292904450,Kukicat7,1419657850163535877,4,0.0
3427,jewessnista,1068685149292904450,Timcast,27000730,4,0.0
3428,jfk_allivestill,852045865682321411,KindnessOverH8,913185284224937985,4,0.0
3429,jfk_allivestill,852045865682321411,peterdaou,18464266,4,0.0
3430,jg35580758,1660262426,VP,803694179079458816,4,0.0
3431,jg35580758,1660262426,WhiteHouse,1323730225067339784,4,0.0
3432,jgiansan,1255738691231744000,OANN,1209936918,4,0.0
3433,jhb430,357245375,MadelyneRants,400089636,4,0.0
3434,jhb430,357245375,beakerweb,1231775647011393536,4,0.0
3435,jigsawjulian,1238295798015655936,jsimpkin32,321887781,4,0.0
3436,jillasmiley,817579192904581120,LuBonLez,724012560534507521,4,0.0
3437,jillyjasper,746746178260205569,Angry_Staffer,848148994102611969,4,0.0
3438,jineshsanghvi,82004871,David_J_Bier,295711337,4,0.0
3439,jewelalee1,2973783453,SpeakerPelosi,15764644,4,0.0
3440,jjhubbard3,4510819213,newsmax,20545835,4,0.0
3441,jjones235,574163902,atrupar,288277167,4,0.0
3442,jjorge702,17192282,LMOAlcantara,2727330691,4,0.0
3443,jjorge702,17192282,WHAAsstSecty,97190495,4,0.0
3444,jkellybrown,260242070,BretBaier,18646108,4,0.0
3445,jkellybrown,260242070,GavinNewsom,11347122,4,0.0
3446,jkellybrown,260242070,KellyO,224320485,4,0.0
3447,jlarock,16453468,SonnieJohnson,15230401,4,0.0
3448,jlopiccoloesq,1206273170,ABC,28785486,4,0.0
3449,jmassage313,26140441,TomCottonAR,343041182,4,0.0
3450,jmp022871,827501045550944256,Alyssa_Milano,26642006,4,0.0
3451,jmp022871,827501045550944256,DailyCaller,39308549,4,0.0
3452,jewessnista,1068685149292904450,JordanSchachtel,535643852,4,0.0
3453,jesusshuttlez,532844482,washingtonpost,2467791,4,0.0
3454,jmp022871,827501045550944256,GovCox,1343681134924742656,4,0.0
3455,jes_bh,1278701315347099649,POTUS,1349149096909668363,4,0.0
3456,jefftendick,58317240,AP,51241574,4,0.0
3457,jennybaxter1,1224374984455458817,LBC,20973388,4,0.0
3458,jerchul,35807707,GOPLeader,19739126,4,0.0
3459,jerry_bier,28841800,joncoopertweets,27493883,4,0.0
3460,jerrymey6,210401467,JohnBoozman,5558312,4,0.0
3461,jerrymey6,210401467,RepFrenchHill,2953974395,4,0.0
3462,jerseygirlnb1,1413656637878030337,POTUS,1349149096909668363,4,0.0
3463,jerseyvillian2,3373643771,LPTexas,35801771,4,0.0
3464,jes8709,221009338,BoSnerdley,466864852,4,0.0
3465,jes8709,221009338,TimRunsHisMouth,34367582,4,0.0
3466,jes8709,221009338,seanhannity,41634520,4,0.0
3467,jes_bh,1278701315347099649,NPR,5392522,4,0.0
3468,jes_bh,1278701315347099649,PowerUSAID,1382337056412733443,4,0.0
3469,jesusshuttlez,532844482,tylerpager,14167059,4,0.0
3470,jes_bh,1278701315347099649,RobelRobe1,1014567010175369216,4,0.0
3471,jes_bh,1278701315347099649,SamanthaJPower,818282957618216960,4,0.0
3472,jes_bh,1278701315347099649,althecat,16729844,4,0.0
3473,jes_bh,1278701315347099649,arishapiro,37999041,4,0.0
3474,jessicab1000,35553535,SenTedCruz,1074480192,4,0.0
3475,jessiealarcon4,1415410850567966725,SenAlexPadilla,1351236267707654145,4,0.0
3476,jesusshuttlez,532844482,ABC,28785486,4,0.0
3477,jesusshuttlez,532844482,CNN,759251,4,0.0
3478,jesusshuttlez,532844482,JackPosobiec,592730371,4,0.0
3479,jesusshuttlez,532844482,POTUS,1349149096909668363,4,0.0
3480,jesusshuttlez,532844482,Rasmussen_Poll,19553409,4,0.0
3481,jesusshuttlez,532844482,brianstelter,14515799,4,0.0
3482,jmp022871,827501045550944256,DanaPerino,27311044,4,0.0
3483,jmp022871,827501045550944256,PressSec,1349170292564905988,4,0.0
3484,jphoganorg,37222728,jk_rowling,62513246,4,0.0
3485,joyoverbeck1,724599002,tedharvey,17872997,4,0.0
3486,jondkatz,842185242807042048,KyivPost,14106476,4,0.0
3487,jondkatz,842185242807042048,McDowellCenter,1176172925046575111,4,0.0
3488,jondkatz,842185242807042048,PowerVertical,28324701,4,0.0
3489,jondkatz,842185242807042048,washingtonpost,2467791,4,0.0
3490,joquinnbtchycat,887461229618315264,BMeiselas,16606569,4,0.0
3491,joshou04662845,1409439587945041921,JackPosobiec,592730371,4,0.0
3492,joyb37,388357730,LambaAlka,109930762,4,0.0
3493,joyoverbeck1,724599002,GOPLeader,19739126,4,0.0
3494,joyoverbeck1,724599002,RonnaRono,1435917900800532480,4,0.0
3495,joyoverbeck1,724599002,SenatorRomney,1078693601356509184,4,0.0
3496,joyoverbeck1,724599002,laralogan,1098091506886471680,4,0.0
3497,joyoverbeck1,724599002,randycorporon,192435640,4,0.0
3498,jphoganorg,37222728,BorisJohnson,3131144855,4,0.0
3499,johnsullysfb,4184432716,jawillick,409548427,4,0.0
3500,jphoganorg,37222728,Brookes_Peter,497365020,4,0.0
3501,jphoganorg,37222728,GOP,11134252,4,0.0
3502,jphoganorg,37222728,JoeManchinWV,113355380,4,0.0
3503,jphoganorg,37222728,KarenPence,1161645520009486337,4,0.0
3504,jphoganorg,37222728,Mike_Pence,22203756,4,0.0
3505,jphoganorg,37222728,NileGardiner,849880970,4,0.0
3506,jphoganorg,37222728,REI,16583846,4,0.0
3507,jphoganorg,37222728,ScottWalker,33750798,4,0.0
3508,jphoganorg,37222728,Sept11Memorial,19258235,4,0.0
3509,jphoganorg,37222728,USCCB,19408552,4,0.0
3510,jphoganorg,37222728,WashArchbishop,1111360408814829568,4,0.0
3511,jphoganorg,37222728,cspanwj,15923226,4,0.0
3512,jon4vermont,882714973599916033,Amy_Siskind,15976705,4,0.0
3513,johnsullysfb,4184432716,WSJopinion,7228682,4,0.0
3514,jmp022871,827501045550944256,ShelbyTalcott,566744765,4,0.0
3515,joecool212,992307060,littlecindy71,2531044717,4,0.0
3516,jmp022871,827501045550944256,fox13,28152330,4,0.0
3517,joanblair,27332640,BrunoAmato_1,524024759,4,0.0
3518,joannefmj,45816767,jcobb1058,804496657622724608,4,0.0
3519,joannew_montana,1325153154451853312,JoeBiden,939091,4,0.0
3520,joannew_montana,1325153154451853312,POTUS,1349149096909668363,4,0.0
3521,joannew_montana,1325153154451853312,joncoopertweets,27493883,4,0.0
3522,joecool212,992307060,Jill_Jorgensen,325663495,4,0.0
3523,joecool212,992307060,JoeBiden,939091,4,0.0
3524,joecool212,992307060,NYCMayor,19834403,4,0.0
3525,joecool212,992307060,NYGovCuomo,232268199,4,0.0
3526,joecool212,992307060,POTUS,1349149096909668363,4,0.0
3527,joecool212,992307060,andrewcuomo,2513761008,4,0.0
3528,joecool212,992307060,mmpadellan,1640929196,4,0.0
3529,johnsullysfb,4184432716,Orangezipple1,2902345863,4,0.0
3530,joerobinenjoyer,1299075820389044225,POTUS,1349149096909668363,4,0.0
3531,joetke,79761651,MailOnline,15438913,4,0.0
3532,john75350269,1421975246635249664,roygbivextra,2999562095,4,0.0
3533,johnferris20,4755726972,Gutfeldfox,3195591187,4,0.0
3534,johnferris20,4755726972,ffweekend,272395158,4,0.0
3535,johnflexworthy,901509127,AlinejadMasih,947924373029171200,4,0.0
3536,johnmeekins7,1117807399560204291,POTUS,1349149096909668363,4,0.0
3537,johnmeekins7,1117807399560204291,RealityCzech12,1325608668570775552,4,0.0
3538,johnmeekins7,1117807399560204291,TerryMcAuliffe,19471123,4,0.0
3539,johnmkeynes1936,1146010241701535745,POTUS,1349149096909668363,4,0.0
3540,johnplatner,473522137,HotlineJosh,21612122,4,0.0
3541,johnplatner,473522137,PatrickRuffini,1050111,4,0.0
3542,heibergtomerik,915217320703877127,WholeMarsBlog,1263491240336769026,4,0.0
3543,heberebeher,1231483479910748160,coldplague,84103119,4,0.0
3544,delvecchiof,340601348,KThomasDC,15463486,4,0.0
3545,heberebeher,1231483479910748160,WHO,14499829,4,0.0
3546,eneubauer,25807942,MehdiHasanShow,1311714648622870529,4,0.0
3547,eneubauer,25807942,mehdirhasan,130557513,4,0.0
3548,enlightened_d,2619616625,MeidasTouch,1243560408025198593,4,0.0
